;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;71,5;51,561113146637;50,0745834679853;33,3311343343252;25,5725751880317;2,49601340813302;5,18111713039752;64,1734226627901;45,4063989887227;5,67477653301859;2,4835679540908;3,05461737312419;2,78107181729314;40,5379672387576;51,2160412184393;44,4592762176146;1,46482261703568;2,26172184079957;6,14151172916536;72,5700618694907;64,1413152730852;49,3012371342235;0,0510620402994846;-0,191171630723602;5,9267706583974;18,3821807702456;36,7056056106966;42,1247265377442;5,21995129407321;7,007517446473;5,84400701248506;81,3027508904419;43,9172529557892;0,237803849087641;1,18392238798424;1,14378963340289;1,15536130245715;1,80797986849211;2,44934059239517;1,75543761319784;1,88334900982301;3,07231680541253;6,42536895614404;1,76997178603483;1,45663042042605;1,75362446097125;0,369433528723903;25,9351937879591;2,0809816638785;55,6811590226755;56,8213669337788;51,3926849571915;3,67858397293861;8,09877216256336;11,3229824403014;80,9671333304093;30,9032814792547;53,7952376506696;0,53921305151755;1,18260404832756;2,63246294024776;65,4068505879966;64,154990417167;58,499335756554;4,26914501797427;19,4014799681968;15,7554766801117;84,5280626168513;63,398141044594;0,141246754290364;0,0408102482538766;10,9269948972767;0,185441614572539;71,0514099453168;67,1434053704133;58,0914198812643;9,66577110500816;8,89881245076231;37,8784615482685;67,5307215859916;78,3542475980476;1,29405878782222;81,0619968619147;1,59699849218111;6,57349461500036;2,09576409971442;1,50740859387128;3,00376440526071;6,31983166202969;12,3472063563712;25,7632060750311;0,788070285129209;-0,873370850278263;-0,553524175628922;1,4990325411909;0,5503167886352;0,477460396018387
;72;50,7538809154295;50,9469931543611;35,3297023851303;26,3513710839693;2,00467516053709;5,3564130183546;66,313690554653;48,3357110839571;6,00828046434907;2,69172181114055;2,7032904990088;2,47195038657054;41,1701242715868;51,0810779536034;44,359739141719;1,36069135599456;3,07475851220534;5,80897890677767;73,5423320793849;63,8865850007918;49,7174617566708;0,302246512835268;1,27149871105723;5,23064077176679;17,5324607167742;36,6841802080528;41,7804383961524;4,7139451479901;7,3456600560524;5,9212186138792;81,2878646547516;44,4380510435693;0,426553427462068;0,822393671514988;0,490787926032112;1,73893833995646;2,14989514109749;2,27433368422209;1,87246193312177;1,72356672461768;2,50358762917483;6,4007576734611;1,90908270364338;1,6137491535697;1,74585387283969;0,468982258247593;25,5878371896572;1,55487452237128;55,0560788795542;57,5729451932771;51,7605667427506;3,51647260610991;7,82444243906082;10,284673314285;81,1600530013743;31,4190889949448;54,4568303000864;0,394088954982863;1,63224229378676;3,39224600941401;66,04475063324;65,5260967745107;59,6587199458228;4,03193928845201;18,4044454639804;14,6478886838693;86,3857316913364;64,9109450039427;0,242203348298119;0,370995345019537;10,5599211902118;-0,427714724617658;72,5302850312893;67,0908010211756;58,6613118937604;9,804309259984;8,64416863386896;40,9018408328583;68,4917643131768;79,3297242799665;1,67350987732874;104,191633689565;0,61559515075885;6,53079899430253;2,29754757626688;1,63409111554148;2,57007589197633;5,52522361542202;12,0603099892737;27,4986896926466;1,1498960453535;-0,326701389634252;-0,197479678315858;1,30015682379729;0,689714162968755;0,228241260412574
;72,5;50,1537483357441;51,4127997511847;36,5285456680887;27,8113763615589;1,84665240255663;5,20379882894298;67,0556383041258;50,4098622019742;6,25008524795163;2,66631944732904;2,73895912430658;2,05093286854537;42,0676378154527;51,0671010970045;43,5584313483541;1,03444591008838;3,48583239324375;5,92597088286703;75,8310427586127;64,0053166970617;49,4734748836718;0,518170661095041;2,02759042096784;3,85371183922064;16,917604005371;37,1037590843912;41,9289676904236;4,60902303043088;7,60891992217626;5,62127862724549;80,785021149949;44,9807372113843;0,633156289508975;0,52721432525351;-0,369974116613378;2,46760658610128;2,12698304402107;1,74221913280712;1,82298731725166;1,72991243858746;2,55539885370092;6,48875387871453;2,37476107963454;2,0067745264007;2,4283193240031;0,850555796517483;24,9187651861508;2,07347114823693;55,1172536787808;58,3288578764813;52,3689026899259;3,6495305487507;7,26526578722792;9,63647652099695;80,0890421734925;32,1043643572756;55,4786248346038;-0,347879088270531;2,05910555072529;3,71904578211996;67,3815586045927;67,0376345399405;60,9506286374391;4,5151648827682;18,2937879282796;13,5731067106403;86,7410571919894;68,1010699423937;0,549468608042162;0,518722857932573;10,4102498723244;-1,06285668570115;74,8897184272147;68,1635629128097;60,6799132245599;10,1311905829239;8,99997405480144;45,8002185660686;69,4914871393617;81,097863739956;2,16125203818211;129,963414298872;-0,176088087880316;6,76934203163347;2,37604335648359;1,95478738715491;2,10741284622583;4,69641804149455;11,8016916883205;29,1321389330232;1,51880034057416;0,318249396130739;0,558226331052595;1,39327336260976;0,710797808648408;-0,275245368877506
;73;49,8361419155316;50,452211714064;38,224531022811;29,0316080525824;2,30165709200224;5,3115119019223;67,2685025720263;51,5233950588735;6,26814993653284;2,3221997819839;2,83058652640085;1,95524910647487;42,9974415382908;50,6931423080794;42,8580042183499;1,10765369360922;4,28496789996939;6,80533273313432;78,0370566769118;64,1123639766396;48,3735572055192;1,03763171323851;2,02980373743281;2,66380286329473;17,0860741975787;37,3478905166084;42,8391149069598;4,80624132546188;7,97741592048499;5,54581792686326;80,229143923303;45,3540517812589;1,12675796609926;0,906148010278741;-0,387404407093584;3,30607964208752;2,08456911105543;1,7332182855219;1,41997281368765;1,84533055121705;2,37406406006801;5,6539442630322;2,18404801594767;2,175940992508;2,46571983553127;1,19277073776732;24,3841415344162;2,44700281293979;56,5535441392503;59,8877882867772;53,6088191681652;3,62584057054681;6,12648802324111;8,90605979310453;79,2997502144531;32,4536096000584;56,82802855111;-0,783432633754501;2,40498424401153;3,52391375049882;68,9549162237535;69,2207235582715;62,5662598193358;3,8927233380731;17,8085244047539;12,9718355494776;85,9870534886001;72,3185534378927;1,18766661013274;0,392895826074209;10,5542082270841;-1,7717338493411;77,0887890758218;70,3811198488072;62,5842471490874;10,7488272378109;8,79231444631921;55,3348870402671;69,4535197346927;82,4251244747303;2,04996765556461;152,352278755601;-0,73423443666411;6,54625925679142;1,85261222336356;1,63985230509576;1,84853245921983;4,5115155567774;12,1759462042889;30,8337328908419;1,39769828810057;0,532832506910836;1,27849791235627;0,995389076681647;0,461951595458629;-0,502836689967467
;73,5;49,3866540220989;50,0064707149867;39,7368543406134;29,5125055555361;2,55169765216419;5,5293552314622;66,2019951890331;52,7483065647594;6,50261767202596;1,91255771586646;2,51501348769835;2,71868157570634;43,8581518700781;51,0946522799404;42,178984996941;1,77358287852968;5,13914090949652;6,99753321286437;80,1095127009669;64,8504057455626;47,4430552366794;1,18399388389747;2,05361218656822;2,6401406234408;17,3062143615361;37,2379123121539;43,7113520239225;4,87890239566866;8,1243315965603;5,9104044609175;80,0630713933538;46,6819236484372;1,47612955183956;0,844145897140834;-1,24644917935933;3,67362341934046;2,29154323596663;1,91203161665072;1,32452345950571;2,32561036615533;1,79676092054308;5,30424698747038;1,81952642793249;1,95194510503865;2,06868522160619;1,66065793636005;24,3422359816693;2,5133031246217;59,1068495895086;62,3635416250879;55,2960647972269;3,87419654782622;5,69486522096219;8,71132016777852;78,6016187256871;32,5397461730995;57,9299144038091;-0,781056477112827;3,38913444829109;3,91357341294099;71,1808161842999;71,3930883463497;64,5216029610757;4,10527693266283;16,8252514878728;12,7023222104858;84,2827617631367;75,5877037171811;1,88022014352828;0,638831556322486;10,7898788793244;-1,96844465006399;78,0651352312843;72,3037777635449;63,7338887859709;12,5980410661247;8,95194491965174;70,4175063466831;69,5881044273167;83,0162443296798;2,13649421470205;166,828194477481;-0,85551062664706;6,17131944692198;1,80744609993747;1,22723011048134;2,24308960129929;4,54708512319337;11,758573205248;32,0025942014084;1,45480918110627;0,717949522052038;2,3282324338586;0,139399401431547;0,486345999481216;0,391736708507551
;74;48,6573207748703;49,9446880523581;39,6481328569334;30,8066810809988;2,60620603878891;5,08527643574911;64,1321659254581;53,3099043428797;6,10609915444439;1,44188541874263;2,51919633636436;3,0707257660909;43,8199023045664;52,79167168599;41,3347949199801;1,89582886630143;4,69981142649436;7,06439520848164;83,3222535535089;66,8688104419782;46,2949409835823;1,27793913469571;2,18155480054361;2,68969944516095;17,548665762708;37,5823611949198;44,4881529772027;4,93554626181106;7,64620502248232;6,10988525106842;79,8056984061944;47,4769814378399;1,67332998032174;0,475828745598164;-2,72930897386215;3,31489775671992;2,15298032580858;2,48720404655415;1,65835799440481;2,90744133235609;1,99325499514271;5,83818416674433;2,27996090365781;2,08398766150003;2,39469586156952;1,90877630449063;24,2894141157848;2,84695045628342;61,7732768373016;64,6601446333329;56,9120214145494;4,38959845795176;5,83139999843439;8,70278172787602;77,8374569707248;32,282831019705;58,2052199082754;-0,91630883966792;4,26520041661774;4,13202381263085;73,4385976945398;72,7021426724618;66,1587414148397;4,91976249920788;16,5873659427845;11,8012073624479;82,232031253574;78,1715350674034;2,62923206117159;1,49482916734382;10,8527403317906;-2,16536537900845;78,8342483566904;74,1405356665757;65,112802908885;15,7243577763606;9,26779776113722;89,8439310728554;70,4444094760624;83,0533196316236;2,10916015760654;167,855375400248;-0,501207369122881;5,46994901658167;1,88443821714867;1,71800311825461;2,76373890042225;4,11722343056005;10,9356029271168;32,440846867904;1,78206497728121;1,05455258472836;2,9813931275653;0,103224192134576;0,733899623487332;1,0830451760325
;74,5;48,1573983939895;48,9573000468783;39,4124762446882;32,2251307954183;3,11301430327075;4,51603660217967;62,281661268766;53,2161213879779;5,41202051797563;1,1457997869353;2,74370478583529;2,72952137121609;43,0596557739808;54,2142445914347;41,1822536627094;1,75538451758166;3,87058620843004;7,41238195805147;85,802009514362;68,2879899897127;45,1861171670205;1,96038055506386;2,13633180794398;2,03244358512308;18,3111107148071;37,8374595704493;44,868938398134;5,40228135056697;7,04154207539534;5,93522063669428;79,3222333720246;46,9084358397463;1,90972321935055;0,602514923323611;-3,20388096702601;2,80788443450081;1,58428894326295;3,21948104589899;2,24754418073564;3,54595207705694;2,73499165853912;6,14985582890029;2,66812985829716;1,97174809276976;2,37373394339284;1,5757277967578;23,7193283655794;2,20579483679774;64,712594828825;66,5848337098824;57,819433230192;4,2447254160964;5,03193879186335;8,43482768769979;77,7377890717456;31,5547229334484;58,0469692155186;-0,531473221974693;4,54673037372834;3,26831613889624;74,7420564315403;73,6537101412307;67,2676215249052;4,18696468865346;16,6472815739616;10,74011864562;80,9234459503632;80,1722399220104;3,15201524280798;2,0586296151244;10,8111243423492;-2,49530847897398;79,4271343708054;76,2384639210608;65,996761092468;18,9139672487109;8,93701496730779;111,50957310684;70,4342384077657;82,4889464627416;1,79734215711818;151,774845293989;-0,0996514155666546;4,90708777406792;1,36526020487361;2,01756203063093;2,65645536854834;4,3812664166619;10,6967277435974;33,4796416105985;1,99173949308835;1,25770037112102;3,00162101214505;0,275169181476656;0,732742412859693;1,33398105023747
;75;47,5808744744127;48,4743830736339;39,4330452421595;32,990182159226;3,2659326678895;4,44649080859841;61,5839690684828;53,9220812749396;5,47471762773057;1,39445215443817;2,5475166892773;2,3254345439305;42,3569890280069;55,3099311518002;41,9393559680964;2,58237184360985;3,55971225655549;7,23977307708157;86,942667252292;69,6604622138642;44,7164030408824;2,19889137556879;2,38424851100132;2,19367896117058;19,055752983286;37,6009434121186;44,7705832448321;5,9186714438834;7,05942147852977;5,9724392023553;79,5462650649406;46,3846054252455;1,83207355548387;0,354936842091774;-3,65704179200327;2,23391314556159;1,33036485200034;3,96487658675233;2,5804494984427;4,13716959003409;3,52502917568984;6,25374922766082;2,18451503567479;1,67938488691692;2,19842802268147;1,12709341727742;23,4819037735166;1,54450419092171;67,5173035112964;68,111451548191;58,7185687134482;4,16114799678837;4,55610229310088;8,24839387580266;77,3549066438887;30,7795933989095;57,5408995457974;0,0983868615085157;4,2586477585553;2,84518304196462;75,7997958123635;74,0590894970196;68,0584320088224;3,94445990135296;15,7125162902113;9,91025878401183;80,8004107354294;80,3619015745033;3,62250030693758;2,44473317697407;10,8790119757123;-1,91360277306461;78,9596412066242;77,3291640596397;65,6318391433764;21,967448855019;8,6784506506466;130,473927925699;69,8391064256375;81,3757679716066;2,08515310169764;122,380311460882;0,500962208974101;4,9067868030578;1,55899727061717;1,71765324282148;2,74968132757272;5,22661477713837;10,0856813888275;34,9193397331993;2,08462207847373;1,00030947961886;2,82705891978657;0,513476543734157;0,86219234107557;2,3105240627799
;75,5;46,9998323602615;48,3877893457693;38,7271071512682;34,1921736792148;2,56313822609536;4,3950928628214;62,0863452353708;54,6895662498185;6,32307559537668;1,63263908632206;2,32280163738062;2,17220063280735;41,7059775905491;57,0015715125551;43,3998779056092;3,42444387505782;3,28814663655754;6,48593868773202;89,8530955134891;71,6283755497079;44,5877419838104;2,46072095876514;3,30622776587956;2,33464421779047;19,345541814104;37,1825457805783;44,7489208475662;5,99803199161852;7,1232172861101;6,20907515328497;79,8794976054652;46,0673766005864;1,69016289702478;0,263533965966246;-4,35001536696399;2,22188527966784;1,72904986377034;4,71351113808879;3,16704627996967;4,71309258205673;4,57552899246605;7,25534773394776;1,68316263399726;1,72138534479956;2,7316166150195;1,1379040819628;23,9233350156159;1,26123769387334;69,5124810348088;68,6770261702495;59,4596215657701;4,34446190133201;5,59986867685819;7,79668993428658;77,1110492978765;30,116690463374;56,8731046525928;0,398930614104756;4,03159710221712;2,74728274196508;76,3446022976773;73,710650545868;68,5480771778582;4,86486528926508;15,3558288378265;9,16796082431279;81,7692456234109;79,3997631721061;3,7171602627721;3,11260600761494;11,3652834611291;-1,49272218956384;78,3171724863871;77,7442327551645;65,5322492553646;24,0079422661697;9,20351103584767;140,907119306518;70,4330353023768;80,7800113532576;2,89592144294397;88,1595665201151;1,06903358801924;5,69994779766256;2,35126465270218;2,16832229739373;2,9772091088563;4,93064324380344;8,94047983114069;36,7613654005344;2,66089501679591;0,628335315208631;2,34042658417519;1,55758148260423;0,948463624044848;2,15571461975014
;76;46,8454211558086;47,6156325480156;37,9637732897182;35,5166343503292;2,1654301216077;4,25443881776118;64,7196247366217;55,0508924471962;6,60564914676144;1,69588957703888;2,3444180366738;1,50543004806758;41,740345422305;58,2407184693541;45,1081196381376;3,15604726969792;2,4269261547816;6,25927720755902;94,7941829806263;73,740457251694;44,7141346970342;3,15808609663122;3,19688062415014;1,45881921595139;19,3593688014107;36,6010752851537;44,6960931444628;6,1814713923381;6,94260399735691;6,11482252162483;80,6531094264121;45,0616712892476;2,09900425807382;0,660350554671822;-4,73376199177341;2,91141509343083;2,66186906933206;5,02686420532734;4,045418869657;4,89528194375708;5,8871616975411;8,26672009896629;1,74197794793804;2,05887253101611;2,78434304687681;0,81758852858303;24,9597467916064;0,53257414435086;70,4690681623736;68,5735253527627;58,7994456655723;3,80160890960718;6,02889231736259;6,79965241469557;77,9832206176299;29,6801515067595;57,1010812730295;1,08438005045031;3,67426658997636;2,10673930323583;76,2821464808168;73,2753610617623;68,2181602409607;4,65011941518276;16,1423380393696;9,052196126615;84,3926410778254;79,5604307844654;3,44501040307165;3,12031129883644;12,3109365407089;-1,16234769278765;78,2280045754771;78,5575534526835;65,5914972910215;23,8207632698936;8,76358941265477;139,628846124501;72,9739808093829;81,2341424428721;3,27236208383141;56,2929032759098;1,61205949172222;6,83434421871209;2,94918155348262;2,72790907345188;2,47141504680008;3,94208064843298;8,49139161244568;39,9252921786766;3,03732755120967;1,2431841375153;1,98037799276517;2,77572946526692;0,503374329778296;1,14564650160872
;76,5;47,0718091408547;46,8838371443734;37,8111897867358;35,8254261708075;2,79702546489966;4,45867903453433;69,2259218444693;55,7456236374746;7,11053070839108;1,95513297814193;2,3971819751344;1,28930242689808;43,8634437494516;58,3896246302547;46,6406680723258;3,50804623176475;2,11419530771138;6,22524112231719;100,515656254617;76,3520881743384;45,4575733486668;3,23031297622663;2,77155211800743;1,20228790163316;19,251433160187;35,8452396096509;44,5718104102171;6,45388547727021;7,44706237936413;6,32585641631988;84,8818319390926;44,3400024710359;2,35436262575462;0,687989159746905;-5,26215209471167;3,05626073448752;3,27722578876825;4,62023201018394;4,33223067557628;4,94841213722606;6,5865972299726;8,35814627429647;1,41511138976898;1,98538323620375;2,56240810696011;0,968672781857777;26,2875665042664;0,0890392407888498;70,9435231949284;68,1911948327715;57,8666900617505;3,088834116881;5,62041930258835;6,13130473486723;80,8050810865326;29,8287623330714;58,30317575407;2,3800378983791;2,58831473624036;1,54234827244039;76,0664322467126;72,9186913985282;67,1949588465934;4,34566821629335;16,2479912008373;9,03484456549319;89,8889564779092;80,4284861171831;2,95598399395226;2,25144116685004;13,4711583688293;0,442676931355152;77,6733402809865;78,7471144329307;64,9605403020188;21,074661846002;8,04003342420407;126,244513533635;78,0783296807365;83,7674841647038;3,15402741696659;31,1157611039684;2,26577395529608;8,65592331797291;3,81419813539776;2,25974204487159;2,11776461241749;3,51779382805842;8,62483436759425;44,7291669259255;2,8849662287991;1,38839762479421;1,89068916738506;3,25287005964157;-0,0433424871887951;1,7087945867213
;77;47,693115836958;47,1226489143971;38,0443794883469;35,8638893286964;3,00634228215108;4,43138290428448;76,7844049169569;56,8435287385975;8,23697975672269;2,26049953510579;2,37137668868797;1,43414821047912;49,1965714473822;58,4710194906935;47,7743396655892;4,07159477383362;2,63912894661343;6,00439525603014;111,288972042146;83,157947680641;46,9144235492645;3,00060150431722;2,85346492142963;1,76367008496669;19,1181932585685;35,1115947738105;44,4054623216331;6,31545006673485;8,15532132082723;7,20449457952338;94,6781830952447;45,2908076638198;2,75948673754232;0,67176069714094;-5,95935229501481;2,9225631895419;3,76961386303088;4,25971320314108;4,10343224578719;5,08950630595899;6,74841895328342;8,42544495241367;0,907032376800373;2,14159620059121;2,9266125911488;1,72727503948306;27,6131402195551;1,15790188364116;71,1095294382027;67,598428205042;57,7853163722883;2,76697413169705;5,93255835182401;5,71272765420787;90,2832437173744;30,4454363944799;59,420397273533;2,84597257180326;1,89957815264899;1,83770342410679;75,9508499174906;71,8531155720704;66,4542754332855;4,83781540637256;16,1347919282847;8,67114056117583;100,824100087243;83,9156495990675;3,04067025433557;1,85074821566292;15,1663656573069;2,14665349352146;77,1951018583082;77,9462767525434;64,7054720628871;16,6327027677652;7,79754197477104;104,318125333067;89,7101769857749;93,6210749675267;3,15007924862715;15,2771309389026;2,61674601661491;10,8076766805238;4,91830336996486;2,13183716690293;2,27008106827293;3,17352013975335;8,52165288291144;50,0673093746817;2,78107669824061;0,755172109470664;1,64104276511858;3,65553648798374;0,0336273280569799;2,21726667743809
;77,5;49,1945349509648;48,1334139450687;37,9113941887514;36,1084724063639;3,35676762652594;4,63715331345867;91,7581957300231;60,0284749797252;8,37555623044562;1,69904657128956;2,38435896151583;1,90543618270448;57,8768346778678;58,8443871170264;48,560638347098;3,79903994719041;3,00014996385596;5,97596162112819;133,891550604911;98,2543932289799;49,9413991923697;3,25162095032232;2,47059270257563;1,48707877460259;18,4966494415418;34,3223933980123;44,0841826984399;6,22726869529509;8,59280566349861;7,85683079078683;115,844703631305;47,992415373703;3,26285153978853;1,31953789909312;-6,18290490004671;3,00532410682132;3,97655773705048;3,80783384112988;4,33490900401944;5,02413901891731;6,70682121830595;9,030663676958;1,21337242802525;2,67037602569729;3,1400082906851;1,69721857940709;28,2903205044905;1,98351759089456;70,7213447315969;66,8946476927508;57,435124435492;2,66455437710522;6,06066757849538;5,05734080320588;116,493364440492;31,0212691022749;62,9284034037894;2,68727847856002;2,32277202162459;2,18030805801743;75,4280785698508;71,0325968133428;65,9280598973548;3,9926661879033;16,5279273974818;8,53367853912221;125,002362302402;95,8107151843441;2,8626304076522;2,03732752724278;17,2275154581325;2,93325064860227;77,6555598198881;77,8487122907903;64,4133433763967;11,680908179098;6,7483774743734;80,0326159868826;118,444962205761;119,810326670673;2,80652998818664;7,9912105352293;2,73996919125625;11,9964581862341;5,57200184641471;2,68346366043227;2,34990579806987;1,92793636869806;8,55514794489829;56,4018126463603;2,84165181925522;1,24962900973378;1,66041016816393;3,55243645346565;0,360642847755059;1,85715167377543
;78;50,9810843230738;50,6514772042;38,019125088227;35,7035910389346;4,10198145764417;4,78328513497178;121,01580821116;72,2139599986026;7,47638539961514;0,996882426326067;2,31524496318394;1,81733785238526;73,8003336362008;59,1947339610902;48,3718443184274;3,44702231565236;3,286096194496;6,45798704777104;172,744238254935;129,400049428407;58,287323450083;3,29901581032777;1,71525801090462;1,83230721357501;17,72256174122;33,5368134899438;43,5293842483117;6,62899625427571;8,66466346144051;7,73048870275954;156,604598209261;56,3809860220405;3,45888569742897;1,54618888832835;-6,17625559514244;1,9808732019024;3,92090242142797;3,04601967027583;4,39855381382836;4,80572656635843;6,33023821374712;9,44079947908483;2,42280175240199;2,69469630732033;2,92094477324167;1,25322992084159;27,6262427258031;1,77222258505037;70,6533830422571;66,8715361581556;56,4016691982598;2,33123464122247;5,33752202137299;4,80056567358361;165,73344775055;36,2106533015863;78,0112940134736;3,16778205963578;2,60750080437521;2,15950783203459;75,9657271696231;71,1906213756827;64,9596764255485;2,49298581050994;16,7319613778855;8,05029536671998;174,927916217408;127,916993356439;1,96350014606224;1,88027736801092;18,2311897572845;4,20264249038576;78,8163368233332;78,1357686272111;63,5301063319089;7,55190660384369;5,39766031809825;58,5230814016231;162,40362441205;171,571147409786;2,45892319446534;5,48693882465051;2,92291901652038;12,1340776745033;5,58849989383413;2,75385652307847;1,98163653764959;1,40479081335229;8,32489145184496;62,7339201546352;2,76728399667076;2,05645415432429;2,18750063369316;2,28154842783391;0,653353439790067;2,23786030687353
;78,5;53,3177460759853;54,7297798004848;38,4245204612093;35,3301469370147;4,19869116550632;4,86790827030069;163,858606288279;100,170872472792;7,44307078721562;0,873819947494042;2,1942674671231;1,13721814715069;96,4268583731858;60,5120925912599;48,4410240014562;3,39209787756852;4,19274727783107;7,03486772305325;222,103040832268;177,819818611276;79,3329076018492;3,23092412918334;1,78020824457229;2,76153802796404;17,455220547197;33,2252701122516;43,028999932866;6,64568648229482;8,66187780217479;7,7210038131326;209,265900682637;76,7685508655092;3,43953259829465;1,54687807796086;-6,04487635403666;0,266593309288169;3,24315249182814;3,08424466080021;3,62446273210287;4,64839331812374;5,75095186091352;9,06584424374472;3,04370417637824;2,73554501771508;2,88731103963562;1,33498681257549;26,5373098964888;2,06824864540494;72,4086489562995;67,7890936333366;56,6694379763396;2,44386226800202;4,75013664912848;4,70928705780824;224,760324708158;50,9183285914967;113,204736431322;3,54678836133348;2,57636380941875;2,40767254787028;80,6203126681809;72,7125506192751;64,3231826564858;2,38362941938175;16,5807252795749;6,80183580173542;241,241821388528;187,202985104249;1,74183906064087;1,68024391528326;18,2573348653939;5,47051262768639;84,3671382992507;79,2183539985703;62,7433293105398;4,59161765637691;4,87880197581347;42,1491944608103;205,221941609353;237,658393953938;1,75555966849669;4,56278599231592;2,36686504507441;11,5299736291469;5,64268033833633;2,51182599144892;1,93851711810436;1,84960434023264;7,82124313689178;66,5985993632735;2,77166139829859;1,5771059166384;2,20554824265173;1,1837383088353;1,23226043170843;2,91691702679617
;79;58,5727249980726;60,6144057616306;39,4724729239117;35,8219650055112;3,54333396653703;5,29541891508421;209,964029734851;139,31507016718;7,54284713105022;0,596065227619022;1,97377839247957;0,577284134241381;117,485142640152;64,3264923402196;50,216471702443;3,03655834543957;4,76611887759833;7,61746143099322;269,159112289605;229,690351173888;111,542774057387;3,89414117895547;1,78315014881701;2,16824782712263;17,6070477734659;33,6897652600126;42,8674308307528;6,66024468713857;8,64630582427208;7,68755910312871;257,379822012855;104,434750224484;3,49834044736485;2,41161851090999;-4,919105691928;-0,379473562616852;2,66377834811328;3,21925852194107;3,62674222826752;4,41296612905069;5,44262267307931;9,18672572661228;3,64066956738674;2,98685447837943;3,05308499540121;1,32308824678745;25,542457594094;2,2424568140849;79,24699114509;71,171188975483;57,3051365532167;2,73950435383199;4,53937412450261;4,72239008869201;276,48716263367;69,804153396475;158,875807485133;3,15091036984518;3,31282622965722;3,01026936635242;95,1907380954264;79,5073054822312;65,3526264885136;2,47864816678504;17,9964717208504;6,26446197614445;302,158989930363;258,745824203092;2,05182524984531;2,28164126369023;18,3982538660949;5,11054925496308;102,049775797524;86,3802265759496;62,780990865289;2,9827057662211;4,46000072876785;32,451531427137;238,664461324458;297,905448465105;1,52057518428774;4,08561571004265;1,58511297536904;10,8902333219607;5,47472062636695;2,84082586542723;2,11165272257369;1,86326892185866;7,6534787494802;69,4899681373518;2,8434119855923;1,82359440719262;2,3189768538814;0,747995384845183;1,80645728291267;2,4344032662168
;79,5;69,0987537926726;70,671087469249;42,022832716892;37,8587701615146;3,08417318518178;5,85084635289707;249,273017610282;179,107376591041;6,79940257686832;-0,107451082479315;1,5514600194968;0,0859537690982393;131,64653893706;73,9837827789872;54,2787196162094;2,85182786133504;4,51449874950191;8,43783195609535;303,876817799257;272,365349850412;144,166676998279;4,62532710904429;1,49940761806357;2,04332364485077;18,6679294732791;35,979224693517;44,4273299151615;7,09341629781579;8,68625155074596;7,38936028980606;292,228194802496;130,036413494211;3,21871092747682;2,77856610958793;-3,70244133257029;-0,491930279640144;2,89851403103103;3,21143722377263;3,65551761746082;4,42096192185846;5,47613605678839;9,33222321878907;4,18268554585643;3,06828451341863;3,01513350123838;0,818575883727874;25,0456799354656;2,00217944056345;99,9455156535621;84,1621613235882;58,7542092449846;2,94788582503992;4,47540534662073;4,62917976913479;311,269158408009;86,6000629112262;202,479053011146;3,06752762454676;3,95359216743952;3,31380218750746;133,387945708754;102,169391087841;70,046556073814;2,16796880259716;22,45391096924;6,02525395756794;348,227764855283;323,329177563199;1,75955408533457;2,51066244442706;17,1554343802734;5,61030280463171;145,004608887903;110,366111206461;65,4456414313021;2,84920088676978;4,12106777175933;29,7571675469759;256,960781481083;340,996596357974;1,58594402197383;3,35050610440652;1,43952965135401;10,3903922246746;5,52262204341542;2,9253890235791;2,29102055545417;1,4828223087282;7,93723140873453;73,9242845658419;2,96064448076498;2,58278322117155;2,92841959352467;0,623372384491347;2,44368487020097;1,84157062827541
